SampleNum,Raw,X,Y
1,32.000000,1.000000,32.000000
2,320.000000,2.000000,320.000000
3,349.000000,3.000000,349.000000
4,5.000000,4.000000,5.000000
5,45.000000,5.000000,45.000000
6,273.000000,6.000000,273.000000
7,338.000000,7.000000,338.000000
8,1.000000,8.000000,1.000000
9,7.000000,9.000000,7.000000
10,59.000000,10.000000,59.000000
11,204.000000,11.000000,204.000000
12,339.000000,12.000000,339.000000
13,154.000000,13.000000,154.000000
14,282.000000,14.000000,282.000000
15,272.000000,15.000000,272.000000
16,290.000000,16.000000,290.000000
17,226.000000,17.000000,226.000000
18,284.000000,18.000000,284.000000
19,232.000000,19.000000,232.000000
20,238.000000,20.000000,238.000000
21,248.000000,21.000000,248.000000
22,294.000000,22.000000,294.000000
23,316.000000,23.000000,316.000000
24,22.000000,24.000000,22.000000
25,242.000000,25.000000,242.000000
26,222.000000,26.000000,222.000000
27,232.000000,27.000000,232.000000
28,11.000000,28.000000,11.000000
29,357.000000,29.000000,357.000000
30,7.000000,30.000000,7.000000
31,6.000000,31.000000,6.000000
32,15.000000,32.000000,15.000000
33,46.000000,33.000000,46.000000
34,191.000000,34.000000,191.000000
35,16.000000,35.000000,16.000000
36,229.000000,36.000000,229.000000
37,10.000000,37.000000,10.000000
38,21.000000,38.000000,21.000000
39,25.000000,39.000000,25.000000
40,359.000000,40.000000,359.000000
41,156.000000,41.000000,156.000000
42,20.000000,42.000000,20.000000
43,30.000000,43.000000,30.000000
44,263.000000,44.000000,263.000000
45,211.000000,45.000000,211.000000
46,280.000000,46.000000,280.000000
47,153.000000,47.000000,153.000000
48,164.000000,48.000000,164.000000
49,151.000000,49.000000,151.000000
50,189.000000,50.000000,189.000000
51,164.000000,51.000000,164.000000
52,188.000000,52.000000,188.000000
53,37.000000,53.000000,37.000000
54,320.000000,54.000000,320.000000
55,339.000000,55.000000,339.000000
56,208.000000,56.000000,208.000000
57,266.000000,57.000000,266.000000
58,315.000000,58.000000,315.000000
59,2.000000,59.000000,2.000000
60,30.000000,60.000000,30.000000
61,41.000000,61.000000,41.000000
62,231.000000,62.000000,231.000000
63,21.000000,63.000000,21.000000
64,16.000000,64.000000,16.000000
65,8.000000,65.000000,8.000000
66,304.000000,66.000000,304.000000
67,319.000000,67.000000,319.000000
68,244.000000,68.000000,244.000000
69,226.000000,69.000000,226.000000
70,194.000000,70.000000,194.000000
71,223.000000,71.000000,223.000000
72,318.000000,72.000000,318.000000
73,109.000000,73.000000,109.000000
74,172.000000,74.000000,172.000000
75,182.000000,75.000000,182.000000
76,87.000000,76.000000,87.000000
77,24.000000,77.000000,24.000000
78,55.000000,78.000000,55.000000
79,192.000000,79.000000,192.000000
80,85.000000,80.000000,85.000000
81,174.000000,81.000000,174.000000
82,266.000000,82.000000,266.000000
83,25.000000,83.000000,25.000000
84,318.000000,84.000000,318.000000
85,10.000000,85.000000,10.000000
86,107.000000,86.000000,107.000000
