SampleNum,Raw,X,Y
1,72.000000,1.000000,72.000000
2,82.000000,2.000000,82.000000
3,77.000000,3.000000,77.000000
4,60.000000,4.000000,60.000000
5,81.000000,5.000000,81.000000
6,79.000000,6.000000,79.000000
7,73.000000,7.000000,73.000000
8,81.000000,8.000000,81.000000
9,89.000000,9.000000,89.000000
10,96.000000,10.000000,96.000000
11,95.000000,11.000000,95.000000
12,71.000000,12.000000,71.000000
13,69.000000,13.000000,69.000000
14,71.000000,14.000000,71.000000
15,67.000000,15.000000,67.000000
16,78.000000,16.000000,78.000000
17,73.000000,17.000000,73.000000
18,80.000000,18.000000,80.000000
19,70.000000,19.000000,70.000000
20,72.000000,20.000000,72.000000
21,70.000000,21.000000,70.000000
22,75.000000,22.000000,75.000000
23,69.000000,23.000000,69.000000
24,64.000000,24.000000,64.000000
25,69.000000,25.000000,69.000000
26,63.000000,26.000000,63.000000
27,61.000000,27.000000,61.000000
28,57.000000,28.000000,57.000000
29,59.000000,29.000000,59.000000
30,45.000000,30.000000,45.000000
31,62.000000,31.000000,62.000000
32,91.000000,32.000000,91.000000
33,82.000000,33.000000,82.000000
34,67.000000,34.000000,67.000000
35,74.000000,35.000000,74.000000
36,83.000000,36.000000,83.000000
37,75.000000,37.000000,75.000000
38,66.000000,38.000000,66.000000
39,72.000000,39.000000,72.000000
40,77.000000,40.000000,77.000000
41,72.000000,41.000000,72.000000
42,66.000000,42.000000,66.000000
43,62.000000,43.000000,62.000000
44,58.000000,44.000000,58.000000
45,77.000000,45.000000,77.000000
46,74.000000,46.000000,74.000000
47,80.000000,47.000000,80.000000
48,79.000000,48.000000,79.000000
49,62.000000,49.000000,62.000000
50,71.000000,50.000000,71.000000
51,85.000000,51.000000,85.000000
52,61.000000,52.000000,61.000000
53,61.000000,53.000000,61.000000
54,75.000000,54.000000,75.000000
55,56.000000,55.000000,56.000000
56,70.000000,56.000000,70.000000
57,59.000000,57.000000,59.000000
58,49.000000,58.000000,49.000000
59,50.000000,59.000000,50.000000
60,60.000000,60.000000,60.000000
61,78.000000,61.000000,78.000000
62,60.000000,62.000000,60.000000
63,60.000000,63.000000,60.000000
64,63.000000,64.000000,63.000000
65,64.000000,65.000000,64.000000
66,65.000000,66.000000,65.000000
67,78.000000,67.000000,78.000000
68,69.000000,68.000000,69.000000
69,68.000000,69.000000,68.000000
70,68.000000,70.000000,68.000000
71,76.000000,71.000000,76.000000
72,59.000000,72.000000,59.000000
73,50.000000,73.000000,50.000000
74,61.000000,74.000000,61.000000
75,57.000000,75.000000,57.000000
76,65.000000,76.000000,65.000000
77,69.000000,77.000000,69.000000
78,76.000000,78.000000,76.000000
79,60.000000,79.000000,60.000000
80,54.000000,80.000000,54.000000
81,63.000000,81.000000,63.000000
82,55.000000,82.000000,55.000000
83,53.000000,83.000000,53.000000
84,65.000000,84.000000,65.000000
85,53.000000,85.000000,53.000000
86,52.000000,86.000000,52.000000
87,82.000000,87.000000,82.000000
88,88.000000,88.000000,88.000000
89,68.000000,89.000000,68.000000
90,51.000000,90.000000,51.000000
91,46.000000,91.000000,46.000000
92,80.000000,92.000000,80.000000
93,92.000000,93.000000,92.000000
94,82.000000,94.000000,82.000000
95,61.000000,95.000000,61.000000
96,57.000000,96.000000,57.000000
97,77.000000,97.000000,77.000000
98,82.000000,98.000000,82.000000
99,64.000000,99.000000,64.000000
100,57.000000,100.000000,57.000000
101,57.000000,101.000000,57.000000
102,50.000000,102.000000,50.000000
103,59.000000,103.000000,59.000000
104,90.000000,104.000000,90.000000
105,68.000000,105.000000,68.000000
106,55.000000,106.000000,55.000000
107,49.000000,107.000000,49.000000
108,58.000000,108.000000,58.000000
109,54.000000,109.000000,54.000000
110,41.000000,110.000000,41.000000
111,64.000000,111.000000,64.000000
112,70.000000,112.000000,70.000000
113,54.000000,113.000000,54.000000
114,48.000000,114.000000,48.000000
115,66.000000,115.000000,66.000000
116,50.000000,116.000000,50.000000
117,52.000000,117.000000,52.000000
118,71.000000,118.000000,71.000000
119,68.000000,119.000000,68.000000
120,81.000000,120.000000,81.000000
121,70.000000,121.000000,70.000000
122,76.000000,122.000000,76.000000
123,56.000000,123.000000,56.000000
124,52.000000,124.000000,52.000000
125,47.000000,125.000000,47.000000
126,52.000000,126.000000,52.000000
127,58.000000,127.000000,58.000000
128,55.000000,128.000000,55.000000
129,66.000000,129.000000,66.000000
130,60.000000,130.000000,60.000000
131,75.000000,131.000000,75.000000
132,76.000000,132.000000,76.000000
133,84.000000,133.000000,84.000000
134,90.000000,134.000000,90.000000
135,81.000000,135.000000,81.000000
136,78.000000,136.000000,78.000000
137,71.000000,137.000000,71.000000
138,64.000000,138.000000,64.000000
139,58.000000,139.000000,58.000000
140,62.000000,140.000000,62.000000
141,80.000000,141.000000,80.000000
142,71.000000,142.000000,71.000000
143,61.000000,143.000000,61.000000
144,61.000000,144.000000,61.000000
145,60.000000,145.000000,60.000000
146,68.000000,146.000000,68.000000
147,69.000000,147.000000,69.000000
148,66.000000,148.000000,66.000000
149,76.000000,149.000000,76.000000
150,53.000000,150.000000,53.000000
151,49.000000,151.000000,49.000000
152,61.000000,152.000000,61.000000
153,85.000000,153.000000,85.000000
154,73.000000,154.000000,73.000000
155,87.000000,155.000000,87.000000
156,71.000000,156.000000,71.000000
157,57.000000,157.000000,57.000000
158,63.000000,158.000000,63.000000
159,77.000000,159.000000,77.000000
160,70.000000,160.000000,70.000000
161,85.000000,161.000000,85.000000
162,84.000000,162.000000,84.000000
163,74.000000,163.000000,74.000000
164,60.000000,164.000000,60.000000
165,49.000000,165.000000,49.000000
166,65.000000,166.000000,65.000000
167,78.000000,167.000000,78.000000
168,70.000000,168.000000,70.000000
169,76.000000,169.000000,76.000000
170,80.000000,170.000000,80.000000
171,79.000000,171.000000,79.000000
172,71.000000,172.000000,71.000000
173,66.000000,173.000000,66.000000
174,76.000000,174.000000,76.000000
175,88.000000,175.000000,88.000000
176,76.000000,176.000000,76.000000
177,68.000000,177.000000,68.000000
178,66.000000,178.000000,66.000000
179,78.000000,179.000000,78.000000
180,80.000000,180.000000,80.000000
181,80.000000,181.000000,80.000000
182,69.000000,182.000000,69.000000
183,73.000000,183.000000,73.000000
184,69.000000,184.000000,69.000000
185,63.000000,185.000000,63.000000
186,56.000000,186.000000,56.000000
187,73.000000,187.000000,73.000000
188,77.000000,188.000000,77.000000
189,0.000000,189.000000,0.000000
190,69.000000,190.000000,69.000000
191,62.000000,191.000000,62.000000
192,60.000000,192.000000,60.000000
193,79.000000,193.000000,79.000000
194,76.000000,194.000000,76.000000
195,76.000000,195.000000,76.000000
196,76.000000,196.000000,76.000000
197,70.000000,197.000000,70.000000
198,64.000000,198.000000,64.000000
199,60.000000,199.000000,60.000000
200,74.000000,200.000000,74.000000
201,73.000000,201.000000,73.000000
202,69.000000,202.000000,69.000000
203,63.000000,203.000000,63.000000
204,76.000000,204.000000,76.000000
205,67.000000,205.000000,67.000000
206,68.000000,206.000000,68.000000
207,81.000000,207.000000,81.000000
208,77.000000,208.000000,77.000000
209,68.000000,209.000000,68.000000
210,73.000000,210.000000,73.000000
211,76.000000,211.000000,76.000000
212,73.000000,212.000000,73.000000
213,71.000000,213.000000,71.000000
214,69.000000,214.000000,69.000000
215,65.000000,215.000000,65.000000
216,67.000000,216.000000,67.000000
217,69.000000,217.000000,69.000000
218,76.000000,218.000000,76.000000
219,67.000000,219.000000,67.000000
220,67.000000,220.000000,67.000000
221,64.000000,221.000000,64.000000
222,76.000000,222.000000,76.000000
223,86.000000,223.000000,86.000000
224,81.000000,224.000000,81.000000
225,63.000000,225.000000,63.000000
226,66.000000,226.000000,66.000000
227,54.000000,227.000000,54.000000
228,82.000000,228.000000,82.000000
229,78.000000,229.000000,78.000000
230,78.000000,230.000000,78.000000
231,78.000000,231.000000,78.000000
232,79.000000,232.000000,79.000000
233,78.000000,233.000000,78.000000
234,77.000000,234.000000,77.000000
235,80.000000,235.000000,80.000000
236,83.000000,236.000000,83.000000
237,75.000000,237.000000,75.000000
238,71.000000,238.000000,71.000000
239,0.000000,239.000000,0.000000
240,69.000000,240.000000,69.000000
241,69.000000,241.000000,69.000000
242,79.000000,242.000000,79.000000
243,78.000000,243.000000,78.000000
244,83.000000,244.000000,83.000000
245,81.000000,245.000000,81.000000
246,74.000000,246.000000,74.000000
247,71.000000,247.000000,71.000000
248,76.000000,248.000000,76.000000
249,77.000000,249.000000,77.000000
250,67.000000,250.000000,67.000000
251,65.000000,251.000000,65.000000
252,69.000000,252.000000,69.000000
253,83.000000,253.000000,83.000000
254,83.000000,254.000000,83.000000
255,77.000000,255.000000,77.000000
256,70.000000,256.000000,70.000000
257,64.000000,257.000000,64.000000
258,80.000000,258.000000,80.000000
259,78.000000,259.000000,78.000000
260,78.000000,260.000000,78.000000
261,65.000000,261.000000,65.000000
262,61.000000,262.000000,61.000000
263,76.000000,263.000000,76.000000
264,66.000000,264.000000,66.000000
265,65.000000,265.000000,65.000000
266,63.000000,266.000000,63.000000
267,62.000000,267.000000,62.000000
268,61.000000,268.000000,61.000000
269,60.000000,269.000000,60.000000
270,61.000000,270.000000,61.000000
271,56.000000,271.000000,56.000000
272,56.000000,272.000000,56.000000
273,79.000000,273.000000,79.000000
274,67.000000,274.000000,67.000000
275,71.000000,275.000000,71.000000
276,75.000000,276.000000,75.000000
277,64.000000,277.000000,64.000000
278,59.000000,278.000000,59.000000
279,68.000000,279.000000,68.000000
280,89.000000,280.000000,89.000000
281,69.000000,281.000000,69.000000
282,85.000000,282.000000,85.000000
283,78.000000,283.000000,78.000000
284,68.000000,284.000000,68.000000
285,77.000000,285.000000,77.000000
286,82.000000,286.000000,82.000000
287,78.000000,287.000000,78.000000
288,93.000000,288.000000,93.000000
289,83.000000,289.000000,83.000000
290,69.000000,290.000000,69.000000
291,79.000000,291.000000,79.000000
292,67.000000,292.000000,67.000000
293,66.000000,293.000000,66.000000
294,74.000000,294.000000,74.000000
295,70.000000,295.000000,70.000000
296,74.000000,296.000000,74.000000
297,73.000000,297.000000,73.000000
298,63.000000,298.000000,63.000000
299,49.000000,299.000000,49.000000
300,54.000000,300.000000,54.000000
301,68.000000,301.000000,68.000000
302,68.000000,302.000000,68.000000
303,67.000000,303.000000,67.000000
304,80.000000,304.000000,80.000000
305,59.000000,305.000000,59.000000
306,58.000000,306.000000,58.000000
307,32.000000,307.000000,32.000000
308,64.000000,308.000000,64.000000
309,75.000000,309.000000,75.000000
310,82.000000,310.000000,82.000000
311,66.000000,311.000000,66.000000
312,67.000000,312.000000,67.000000
313,64.000000,313.000000,64.000000
314,58.000000,314.000000,58.000000
315,70.000000,315.000000,70.000000
316,73.000000,316.000000,73.000000
317,70.000000,317.000000,70.000000
318,67.000000,318.000000,67.000000
319,66.000000,319.000000,66.000000
320,82.000000,320.000000,82.000000
321,81.000000,321.000000,81.000000
322,68.000000,322.000000,68.000000
323,68.000000,323.000000,68.000000
324,62.000000,324.000000,62.000000
325,56.000000,325.000000,56.000000
326,66.000000,326.000000,66.000000
327,81.000000,327.000000,81.000000
328,82.000000,328.000000,82.000000
329,75.000000,329.000000,75.000000
330,71.000000,330.000000,71.000000
331,72.000000,331.000000,72.000000
332,71.000000,332.000000,71.000000
333,68.000000,333.000000,68.000000
334,77.000000,334.000000,77.000000
335,72.000000,335.000000,72.000000
336,78.000000,336.000000,78.000000
337,72.000000,337.000000,72.000000
338,74.000000,338.000000,74.000000
339,91.000000,339.000000,91.000000
340,85.000000,340.000000,85.000000
341,72.000000,341.000000,72.000000
342,85.000000,342.000000,85.000000
343,86.000000,343.000000,86.000000
344,77.000000,344.000000,77.000000
345,75.000000,345.000000,75.000000
346,89.000000,346.000000,89.000000
347,80.000000,347.000000,80.000000
348,91.000000,348.000000,91.000000
349,88.000000,349.000000,88.000000
350,92.000000,350.000000,92.000000
351,83.000000,351.000000,83.000000
352,78.000000,352.000000,78.000000
353,84.000000,353.000000,84.000000
354,78.000000,354.000000,78.000000
355,85.000000,355.000000,85.000000
356,84.000000,356.000000,84.000000
357,86.000000,357.000000,86.000000
358,96.000000,358.000000,96.000000
359,85.000000,359.000000,85.000000
360,80.000000,360.000000,80.000000
361,85.000000,361.000000,85.000000
362,87.000000,362.000000,87.000000
363,74.000000,363.000000,74.000000
364,65.000000,364.000000,65.000000
365,56.000000,365.000000,56.000000
366,58.000000,366.000000,58.000000
367,71.000000,367.000000,71.000000
368,95.000000,368.000000,95.000000
369,96.000000,369.000000,96.000000
370,77.000000,370.000000,77.000000
371,81.000000,371.000000,81.000000
372,72.000000,372.000000,72.000000
373,69.000000,373.000000,69.000000
374,66.000000,374.000000,66.000000
375,66.000000,375.000000,66.000000
376,72.000000,376.000000,72.000000
377,84.000000,377.000000,84.000000
378,68.000000,378.000000,68.000000
379,73.000000,379.000000,73.000000
380,68.000000,380.000000,68.000000
381,74.000000,381.000000,74.000000
382,69.000000,382.000000,69.000000
383,81.000000,383.000000,81.000000
384,73.000000,384.000000,73.000000
385,72.000000,385.000000,72.000000
386,83.000000,386.000000,83.000000
387,82.000000,387.000000,82.000000
388,76.000000,388.000000,76.000000
389,78.000000,389.000000,78.000000
390,90.000000,390.000000,90.000000
391,81.000000,391.000000,81.000000
392,71.000000,392.000000,71.000000
393,67.000000,393.000000,67.000000
394,77.000000,394.000000,77.000000
395,69.000000,395.000000,69.000000
396,78.000000,396.000000,78.000000
397,89.000000,397.000000,89.000000
398,83.000000,398.000000,83.000000
